30.69028115272522,0.55
30.700281381607056,0.55
30.710301637649536,0.55
30.720279455184937,0.55
30.730294466018677,0.55
30.740275382995605,0.55
30.750280141830444,0.55
30.760294675827026,0.55
30.77027440071106,0.55
30.78029203414917,0.55
30.790308475494385,0.55
30.800264835357666,0.55
30.8102765083313,0.55
30.820277214050293,0.55
30.830276489257812,0.55
30.840291500091553,0.55
30.850293397903442,0.55
30.860295057296753,0.55
30.870287656784058,0.55
30.880279302597046,0.55
30.890275716781616,0.55
30.900275230407715,0.55
30.910294771194458,0.55
30.920278072357178,0.55
30.930293798446655,0.55
30.940314531326294,0.55
30.950287103652954,0.55
30.960268020629883,0.55
30.970282793045044,0.55
30.980280876159668,0.55
30.99027729034424,0.55
31.000303745269775,0.55
31.01029086112976,0.55
31.020277976989746,0.55
31.030274629592896,0.55
31.040275812149048,0.55
31.050279140472412,0.55
31.060280323028564,0.55
31.070281982421875,0.55
31.080276250839233,0.55
31.090290784835815,0.55
31.10027837753296,0.55
31.11033535003662,0.55
31.120280742645264,0.55
