time c1_lf c1_lm c1_lr c1_rf c1_rm c1_rr thigh_lf thigh_lm thigh_lr thigh_rf thigh_rm thigh_rr tibia_lf tibia_lm tibia_lr tibia_rf thigh_rm thigh_rr
4.893397808074951 1.0537955415190503 0.0008545338295972749 -1.053916790154902 -1.0540293064478077 -0.00040033606122144355 1.053206440681326 0.6916299175170676 0.31582722191952867 0.6906843933495145 0.31367097587524395 0.6940198608652417 0.3147047305419375 -1.3860346503931427 -1.1147340675964537 -1.3855993128463056 -1.1100114661531777 -1.3939167197649802 -1.1087760450034687
4.896642684936523 1.0562550410681752 -0.0008786547551453763 -1.0514854289516402 -1.053177715226964 -0.005397690403367105 1.054056759300544 0.6871476886423856 0.3158285590920731 0.6936577597256931 0.31454534907095816 0.693286850876619 0.3138134606289496 -1.377217169033482 -1.1147382880477616 -1.3933601393529955 -1.1127412926431828 -1.393437814050493 -1.1060317842038143
4.899831056594849 1.05870600193202 -0.0026255803769826536 -1.0490213475961643 -1.0523169407091975 -0.010420148589970325 1.054911402565877 0.6817184539684397 0.31582826806502334 0.6957108881059042 0.31542021948513316 0.6916274348338085 0.31290869891321105 -1.3677408271036762 -1.1147374168198096 -1.4005455353010197 -1.1154853378613674 -1.3923347848020802 -1.103258336309004
4.903122425079346 1.0592134802384758 -0.0038510588675490487 -1.0479053425302345 -1.051714787745981 -0.011404021558426609 1.055515208614887 0.6828624846253163 0.31580158756473203 0.6992865095221347 0.3161535730448412 0.6939604771107349 0.31203528599287417 -1.3683361176990494 -1.1146740656953842 -1.4064465938790132 -1.1156806603705154 -1.3934559302155725 -1.1029406818277614
4.906161069869995 1.0616296497277065 -0.005599632112746262 -1.0453704546766953 -1.0508495627889558 -0.01640205622729981 1.0563671615389294 0.6765279495763634 0.3157972961386536 0.7003403171096008 0.31702607154864665 0.6913757223717354 0.3111265853017518 -1.3582759748813342 -1.1146606531037433 -1.4130241805780193 -1.1184213571935573 -1.3917202390170154 -1.1001584420526107
4.909399032592773 1.0640262865217978 -0.007361657685838543 -1.0428126458965803 -1.0499751690551513 -0.02140109152312693 1.0572232465551308 0.6692796339368425 0.3157913032632587 0.7004009281018686 0.3178987769696655 0.6878574468236764 0.3102043093319123 -1.3475955121629486 -1.1146419211624246 -1.4189545603881746 -1.1211756865324114 -1.3893524002322406 -1.0973471302267885
4.912586212158203 1.0663324441150344 -0.00908761724291103 -1.0403095363234873 -1.049116213807925 -0.026250633512190254 1.0580594647168668 0.6613732890703516 0.31578380902270115 0.6994846521049028 0.31874729920076716 0.6835401248222897 0.30929448971668455 -1.336634177261783 -1.1146184957098995 -1.4240700543494966 -1.123866417047468 -1.3864391241352687 -1.094585865478375
4.916074514389038 1.0663324441150344 -0.00908761724291103 -1.0403095363234873 -1.049116213807925 -0.026250633512190254 1.0580594647168668 0.6613732890703516 0.31578380902270115 0.6994846521049028 0.31874729920076716 0.6835401248222897 0.30929448971668455 -1.336634177261783 -1.1146184957098995 -1.4240700543494966 -1.123866417047468 -1.3864391241352687 -1.094585865478375
4.92125678062439 1.0686665773905726 -0.010870028541746042 -1.0377331868525752 -1.0482265952884566 -0.03119848139491585 1.058920612367013 0.6524115849056081 0.3157743823452379 0.6975297282123477 0.31961702062319486 0.6782007153155548 0.3083482280671465 -1.3248277196831684 -1.1145890298528098 -1.428620002687118 -1.126637684999981 -1.382824838411809 -1.091726463939163
4.924976825714111 1.070884979209498 -0.012602378451782342 -1.0352436000135345 -1.0473594471074705 -0.035938080363666615 1.0597552294678434 0.6429679521955154 0.3157635770756034 0.6946580445004109 0.3204559440647105 0.6721810116594729 0.30742202120182255 -1.3129111244668092 -1.114555255457444 -1.432319635888756 -1.1293238759913895 -1.3787352709870877 -1.0889397200452944
4.928622722625732 1.0730499193328518 -0.014334582589961531 -1.0327745561503396 -1.0464898780014946 -0.04059853989146847 1.0605874789724463 0.6328467255550297 0.31575115246373286 0.6908452669327476 0.3212885279748555 0.6653750758092611 0.30648944965327946 -1.3005936662391735 -1.1145164207511036 -1.4353008609643216 -1.1320027327130735 -1.374092836694675 -1.0861456327256358
4.9321839809417725 1.0730499193328518 -0.014334582589961531 -1.0327745561503396 -1.0464898780014946 -0.04059853989146847 1.0605874789724463 0.6328467255550297 0.31575115246373286 0.6908452669327476 0.3212885279748555 0.6653750758092611 0.30648944965327946 -1.3005936662391735 -1.1145164207511036 -1.4353008609643216 -1.1320027327130735 -1.374092836694675 -1.0861456327256358
4.9355080127716064 1.0730499193328518 -0.014334582589961531 -1.0327745561503396 -1.0464898780014946 -0.04059853989146847 1.0605874789724463 0.6328467255550297 0.31575115246373286 0.6908452669327476 0.3212885279748555 0.6653750758092611 0.30648944965327946 -1.3005936662391735 -1.1145164207511036 -1.4353008609643216 -1.1320027327130735 -1.374092836694675 -1.0861456327256358
4.938835859298706 1.077260306420871 -0.01784551108381185 -1.0278575768149003 -1.044719678227826 -0.04976232629409316 1.0622673347597624 0.6104444966115498 0.31572099717043506 0.680326786580748 0.32295686691451286 0.6493156391982148 0.30457944036312684 -1.2745369554068755 -1.11442217382699 -1.4391338277166608 -1.1374107062781689 -1.363060066225237 -1.0804590288404072
4.942231178283691 1.077260306420871 -0.01784551108381185 -1.0278575768149003 -1.044719678227826 -0.04976232629409316 1.0622673347597624 0.6104444966115498 0.31572099717043506 0.680326786580748 0.32295686691451286 0.6493156391982148 0.30457944036312684 -1.2745369554068755 -1.11442217382699 -1.4391338277166608 -1.1374107062781689 -1.363060066225237 -1.0804590288404072
4.945289134979248 1.0792699572145255 -0.0196013468882151 -1.025455348132549 -1.0438304888272496 -0.054183277992667686 1.0631039531742756 0.5983956344672353 0.3157034169497611 0.6737288933915488 0.3237815929000172 0.6402312734495786 0.3036142457529112 -1.2610331874463518 -1.114367234113707 -1.4399461457766498 -1.140104432060278 -1.3567705195976358 -1.0776032992976308
4.948515176773071 1.0795255078143928 -0.020661843623585103 -1.024956009724361 -1.0432782032320633 -0.055135235181532335 1.0636108075962818 0.6008392408289849 0.31567796979781826 0.6745929370550802 0.32428972794850847 0.6398708062517621 0.3028657842083555 -1.2590585280585547 -1.1143101669267208 -1.4404476544621094 -1.14025877559335 -1.3564558739911408 -1.0773970267468418
4.95336127281189 1.0815875335798175 -0.02266133068891209 -1.0225280433200086 -1.042247618464582 -0.05955302217854689 1.0645816768187564 0.5875729117775871 0.3156426845173812 0.667162229744091 0.3254194781845531 0.6301208600476047 0.3018874947813509 -1.2451116281246881 -1.1142365873689606 -1.4404586798326546 -1.1429889384281657 -1.3496615332515554 -1.0745733814043361
4.957110643386841 1.0815875335798175 -0.02266133068891209 -1.0225280433200086 -1.042247618464582 -0.05955302217854689 1.0645816768187564 0.5875729117775871 0.3156426845173812 0.667162229744091 0.3254194781845531 0.6301208600476047 0.3018874947813509 -1.2451116281246881 -1.1142365873689606 -1.4404586798326546 -1.1429889384281657 -1.3496615332515554 -1.0745733814043361
4.960329532623291 1.08342773876598 -0.024424862734085468 -1.0202111687297446 -1.0413478736975064 -0.06374276019827814 1.065190330719564 0.5747231415553414 0.31561911245596014 0.6589109062970134 0.3262386773461774 0.6197650278478171 0.3017760043616315 -1.2312693989855925 -1.1141629012511216 -1.4398431332518222 -1.1456818164775513 -1.3423904507341033 -1.0677235052160043
4.963154554367065 1.08518823544972 -0.026180865988387952 -1.0179636514711063 -1.0404493027575719 -0.06777532692943057 1.0659614289649515 0.5615561852939583 0.31559396553811636 0.6499522430137896 0.32704799763393394 0.6089170443153892 0.3008250163710738 -1.2173146511796495 -1.1140843046043876 -1.438530882547708 -1.1483560853718386 -1.3347260243642818 -1.064998160588042
4.966013669967651 1.08518823544972 -0.026180865988387952 -1.0179636514711063 -1.0404493027575719 -0.06777532692943057 1.0659614289649515 0.5615561852939583 0.31559396553811636 0.6499522430137896 0.32704799763393394 0.6089170443153892 0.3008250163710738 -1.2173146511796495 -1.1140843046043876 -1.438530882547708 -1.1483560853718386 -1.3347260243642818 -1.064998160588042
4.9691033363342285 1.0868225701173715 -0.0278814982521307 -1.0158495259038722 -1.0395765142276332 -0.07154026468242375 1.0667065015073125 0.5485047577609689 0.31556801668165985 0.640623728578224 0.32782573623927097 0.5979541702868677 0.29989880223948606 -1.2036777283985887 -1.1140032144529854 -1.4366140605246647 -1.1509392891926469 -1.326930632874122 -1.062352457127247
4.972537040710449 1.089943869285978 -0.031364128977705234 -1.011736027575157 -1.0377812829993975 -0.0787880364021192 1.068227077694804 0.5210844132336674 0.3155099745612443 0.6197594810711827 0.32939984103949504 0.5743292030983297 0.2979859964044675 -1.175551626757148 -1.1138218785182465 -1.4308029257329484 -1.1562087019429887 -1.3099612561662455 -1.0569150054282626
4.976010322570801 1.089943869285978 -0.031364128977705234 -1.011736027575157 -1.0377812829993975 -0.0787880364021192 1.068227077694804 0.5210844132336674 0.3155099745612443 0.6197594810711827 0.32939984103949504 0.5743292030983297 0.2979859964044675 -1.175551626757148 -1.1138218785182465 -1.4308029257329484 -1.1562087019429887 -1.3099612561662455 -1.0569150054282626
4.979244947433472 1.0913892628772086 -0.03310826981393983 -1.0097966270793184 -1.0368781927235888 -0.0821699089248829 1.0689859838744333 0.5071183963952174 0.3154784274633082 0.6085525181607163 0.33017880106382574 0.5620237991864759 0.2970199011364622 -1.1614567033551915 -1.113723344256122 -1.4269990164286788 -1.1588373391926434 -1.3010304292432027 -1.0541819731951465
4.983586072921753 1.0913892628772086 -0.03310826981393983 -1.0097966270793184 -1.0368781927235888 -0.0821699089248829 1.0689859838744333 0.5071183963952174 0.3154784274633082 0.6085525181607163 0.33017880106382574 0.5620237991864759 0.2970199011364622 -1.1614567033551915 -1.113723344256122 -1.4269990164286788 -1.1588373391926434 -1.3010304292432027 -1.0541819731951465
4.987009286880493 1.0931324655186434 -0.03535601847283867 -1.0074278380196153 -1.0353506065953664 -0.08627022644575356 1.0699614641582182 0.4890150747436098 0.3154353281211969 0.5935115872527453 0.3299241173283791 0.545829628673562 0.2957668098176393 -1.1433843363447374 -1.1135887559943962 -1.4212896454212796 -1.165944446235895 -1.2891814441645764 -1.0506499873620905
4.990753412246704 1.0940366382646651 -0.036597697700339785 -1.006186151719877 -1.0346770349051015 -0.08840633652880563 1.0704991025855475 0.47900684363516066 0.3154103386213998 0.5849662613817757 0.33046081888634216 0.5367668575619374 0.2950706949347258 -1.1334810814982208 -1.1135107348770548 -1.4177735810836487 -1.167839971576272 -1.2825030261580157 -1.048694120641827
4.994765520095825 1.095759543249019 -0.039409663142619546 -1.0040365358802918 -1.0334523411045013 -0.09201542918868558 1.0720945722688082 0.46011540923404726 0.31533654174902725 0.5707521634392346 0.33146146203462146 0.521439384094919 0.293094970768514 -1.1168366115036767 -1.1133321119015278 -1.4110643589412128 -1.1705961073915008 -1.2712992867437796 -1.0458146131241897
4.998633623123169 1.0968827674005266 -0.04117171451494865 -1.0024637032781034 -1.0324900298215112 -0.09469030750534242 1.0728529618058458 0.44606489888695383 0.31529589069219016 0.5582075876818471 0.33221118683285145 0.5084448868893914 0.29210177889962763 -1.1030860426493418 -1.1132052193660174 -1.405210401583719 -1.1732723835943304 -1.2615648654562919 -1.0430287013943496
5.0025599002838135 1.0979009586957713 -0.04290287793367411 -1.001025541070547 -1.0315415103731118 -0.0971236446793855 1.0735963762217628 0.43242158242277123 0.315254296191486 0.5457725043321298 0.33294095130144 0.4957003893423332 0.2911204994473111 -1.0898369604675446 -1.1130754123146966 -1.399083189958541 -1.175894345649688 -1.251951505856515 -1.0402848519394723
5.006721258163452 1.0979009586957713 -0.04290287793367411 -1.001025541070547 -1.0315415103731118 -0.0971236446793855 1.0735963762217628 0.43242158242277123 0.315254296191486 0.5457725043321298 0.33294095130144 0.4957003893423332 0.2911204994473111 -1.0898369604675446 -1.1130754123146966 -1.399083189958541 -1.175894345649688 -1.251951505856515 -1.0402848519394723
5.010898113250732 1.0988439495763072 -0.044653824565859056 -0.9996829504050356 -1.0305790306268545 -0.09938455168431584 1.0743466006348197 0.4188446164546445 0.3152105545662265 0.5331605118071685 0.33367218747095145 0.4828968191783574 0.29012244724086056 -1.0767531549302032 -1.1129389373755056 -1.392556710877187 -1.1785388349774846 -1.2422283028498942 -1.0375027815121747
5.016734838485718 1.0996949651659478 -0.046395957592717224 -0.9984624275650551 -1.0296182620447851 -0.1014309567549952 1.0750913754613838 0.4056162137468992 0.315165362274461 0.5206519850864221 0.33439289395497296 0.47030660630477605 0.28912385419872794 -1.064104822417635 -1.1127979712385883 -1.385785419353633 -1.181162616126487 -1.232604240514453 -1.0347278267896003
5.0205607414245605 1.0996949651659478 -0.046395957592717224 -0.9984624275650551 -1.0296182620447851 -0.1014309567549952 1.0750913754613838 0.4056162137468992 0.315165362274461 0.5206519850864221 0.33439289395497296 0.47030660630477605 0.28912385419872794 -1.064104822417635 -1.1127979712385883 -1.385785419353633 -1.181162616126487 -1.232604240514453 -1.0347278267896003
5.024363994598389 1.1004636985912568 -0.04815046707738547 -0.9973526002586189 -1.0286474899055245 -0.10328440481146701 1.075839763608468 0.392634643333938 0.3151181621606785 0.508169356898328 0.3351118215487006 0.4578394580982122 0.2881125403594393 -1.0517936516359985 -1.1126507796922054 -1.3787391902425208 -1.1837976048853505 -1.223013942825744 -1.0319261770733081
5.028152704238892 1.1004636985912568 -0.04815046707738547 -0.9973526002586189 -1.0286474899055245 -0.10328440481146701 1.075839763608468 0.392634643333938 0.3151181621606785 0.508169356898328 0.3351118215487006 0.4578394580982122 0.2881125403594393 -1.0517936516359985 -1.1126507796922054 -1.3787391902425208 -1.1837976048853505 -1.223013942825744 -1.0319261770733081
5.031888961791992 1.101715289314516 -0.05159748236997871 -0.9955306673172089 -1.026730890063992 -0.1063119708023939 1.0773052239967806 0.36834514590373524 0.3150204908221089 0.4842587558864717 0.33650412812124036 0.43420082188980064 0.2861091420897156 -1.0290624420458878 -1.1123463159275302 -1.3644423184796879 -1.1889528353041305 -1.2046707040820965 -1.0264013390344862
5.035770893096924 1.1022167964570686 -0.05333638580426636 -0.9947953716325932 -1.0257592834516265 -0.10752853259526025 1.0780420685869974 0.35680792020752544 0.31496872981761886 0.47263795986576257 0.33719637933745056 0.4228182663040996 0.28509015744310157 -1.0184291133966805 -1.1121850300625873 -1.357107630489141 -1.1915426444359858 -1.195766982687768 -1.023603835539203
5.039889574050903 1.1029755864299178 -0.05611382000417234 -0.9938405180474597 -1.0244370184283125 -0.10893920079975071 1.0792192630916189 0.34363428315629196 0.31492019827154843 0.4576881036405549 0.3381812640680112 0.4118012208254325 0.28357290291929754 -1.0061538927355678 -1.1120133076708036 -1.3471043277456751 -1.1942534722146392 -1.184210828488378 -1.0180667146231788
5.0439136028289795 1.1032982606956965 -0.05788041666879164 -0.993347392241823 -1.0234424754225904 -0.1097347071978108 1.0798600758093113 0.33340015434434594 0.31486216239732506 0.4467173094716159 0.338871745596863 0.40135886050219133 0.282655844619931 -0.9969472592729562 -1.1118325416788986 -1.3396483574642521 -1.1968700434954356 -1.1759686150741864 -1.0155853858640653
5.0477070808410645 1.1035300379120414 -0.05959334789572044 -0.9929923780607139 -1.0224749357154934 -0.11030660572926168 1.0804805455575655 0.324084558726378 0.3148042327643807 0.4365642058391074 0.33953458561719885 0.39174757157030127 0.28176332256724324 -0.988705397349716 -1.1116521633587155 -1.3325094123596413 -1.1994000642263278 -1.1683566579023716 -1.0131751627352281
